OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
394204,2010,"0 TO 30,000",2293
394205,2010,"0 TO 30,000",5427
394202,2010,"0 TO 30,000",8234
394210,2010,"0 TO 30,000",6391
394201,2010,"0 TO 30,000",3815
394211,2010,"0 TO 30,000",6812
379700,2010,"0 TO 30,000",20001
132200,2010,"0 TO 30,000",17226
341400,2010,"0 TO 30,000",9552
374400,2010,"0 TO 30,000",6047
311600,2010,"0 TO 30,000",23149
289400,2010,"0 TO 30,000",13134
183200,2010,"0 TO 30,000",6550
140900,2010,"0 TO 30,000",16326
194300,2010,"0 TO 30,000",13902
1039500,2010,"0 TO 30,000",14189
132500,2010,"0 TO 30,000",37800
316700,2010,"0 TO 30,000",1677
338400,2010,"0 TO 30,000",20132
346900,2010,"0 TO 30,000",16685
105700,2010,"0 TO 30,000",6714
344900,2010,"0 TO 30,000",6206
345000,2010,"0 TO 30,000",12037
344800,2010,"0 TO 30,000",8719
345300,2010,"0 TO 30,000",3444
345400,2010,"0 TO 30,000",7463
342600,2010,"0 TO 30,000",2994
492700,2010,"0 TO 30,000",5276
695100,2010,"0 TO 30,000",8602
347400,2010,"0 TO 30,000",10156
153700,2010,"0 TO 30,000",5282
153701,2010,"0 TO 30,000",3814
132800,2010,"0 TO 30,000",17820
180800,2010,"0 TO 30,000",8130
205400,2010,"0 TO 30,000",15268
244100,2010,"0 TO 30,000",10329
2124400,2010,"0 TO 30,000",14964
166400,2010,"0 TO 30,000",7719
365400,2010,"0 TO 30,000",15919
234500,2010,"0 TO 30,000",14864
196200,2010,"0 TO 30,000",10997
144100,2010,"0 TO 30,000",11125
357800,2010,"0 TO 30,000",14850
109400,2010,"0 TO 30,000",25029
132900,2010,"0 TO 30,000",13200
3218300,2010,"0 TO 30,000",22684
335300,2010,"0 TO 30,000",30342
265000,2010,"0 TO 30,000",10249
394600,2010,"0 TO 30,000",8145
313100,2010,"0 TO 30,000",10968
318500,2010,"0 TO 30,000",18459
367500,2010,"0 TO 30,000",11954
330600,2010,"0 TO 30,000",17542
369600,2010,"0 TO 30,000",5233
374500,2010,"0 TO 30,000",4638
379802,2010,"0 TO 30,000",4190
379800,2010,"0 TO 30,000",7006
379801,2010,"0 TO 30,000",5059
102400,2010,"0 TO 30,000",8712
160100,2010,"0 TO 30,000",7139
1230900,2010,"0 TO 30,000",20244
389700,2010,"0 TO 30,000",5159
391700,2010,"0 TO 30,000",6038
389900,2010,"0 TO 30,000",5428
391900,2010,"0 TO 30,000",6925
389500,2010,"0 TO 30,000",6478
389600,2010,"0 TO 30,000",11062
392000,2010,"0 TO 30,000",7563
501500,2010,"0 TO 30,000",8437
392100,2010,"0 TO 30,000",6104
392300,2010,"0 TO 30,000",7238
392400,2010,"0 TO 30,000",5872
391500,2010,"0 TO 30,000",8047
392500,2010,"0 TO 30,000",6740
392600,2010,"0 TO 30,000",5777
393200,2010,"0 TO 30,000",9019
466900,2010,"0 TO 30,000",21720
189300,2010,"0 TO 30,000",9447
2116900,2010,"0 TO 30,000",14909
3130500,2010,"0 TO 30,000",10851
313300,2010,"0 TO 30,000",14690
338500,2010,"0 TO 30,000",15748
313400,2010,"0 TO 30,000",15716
3802300,2010,"0 TO 30,000",7385
3030600,2010,"0 TO 30,000",21021
367700,2010,"0 TO 30,000",7816
402700,2010,"0 TO 30,000",11322
288300,2010,"0 TO 30,000",17555
907700,2010,"0 TO 30,000",11728
159900,2010,"0 TO 30,000",10695
675000,2010,"0 TO 30,000",6639
300800,2010,"0 TO 30,000",8949
4114500,2010,"0 TO 30,000",37500
3084400,2010,"0 TO 30,000",24715
2609400,2010,"0 TO 30,000",24012
3084200,2010,"0 TO 30,000",25342
338600,2010,"0 TO 30,000",22200
3612400,2010,"0 TO 30,000",21750
184200,2010,"0 TO 30,000",15754
990300,2010,"0 TO 30,000",4922
353500,2010,"0 TO 30,000",5767
177800,2010,"0 TO 30,000",17818
2554801,2010,"0 TO 30,000",20100
2554800,2010,"0 TO 30,000",20508
129300,2010,"0 TO 30,000",19749
3116400,2010,"0 TO 30,000",10701
3095600,2010,"0 TO 30,000",8376
289500,2010,"0 TO 30,000",2933
2609204,2010,"0 TO 30,000",16721
2599700,2010,"0 TO 30,000",15446
2599711,2010,"0 TO 30,000",16136
2609200,2010,"0 TO 30,000",15463
2599710,2010,"0 TO 30,000",16224
2599703,2010,"0 TO 30,000",14155
2599701,2010,"0 TO 30,000",16314
2069301,2010,"0 TO 30,000",13027
2069300,2010,"0 TO 30,000",13462
750100,2010,"0 TO 30,000",15382
2599702,2010,"0 TO 30,000",14670
2609202,2010,"0 TO 30,000",12504
2599705,2010,"0 TO 30,000",14149
2599706,2010,"0 TO 30,000",13956
2599709,2010,"0 TO 30,000",14445
266500,2010,"0 TO 30,000",24595
1229300,2010,"0 TO 30,000",13056
3214300,2010,"0 TO 30,000",396
2306200,2010,"0 TO 30,000",6798
3084700,2010,"0 TO 30,000",15081
133400,2010,"0 TO 30,000",3701
2061000,2010,"0 TO 30,000",25500
235000,2010,"0 TO 30,000",6819
369800,2010,"0 TO 30,000",12394
1006000,2010,"0 TO 30,000",3771
856800,2010,"0 TO 30,000",12981
2144800,2010,"0 TO 30,000",15657
1148401,2010,"0 TO 30,000",21768
2128200,2010,"0 TO 30,000",17589
133500,2010,"0 TO 30,000",6378
1202000,2010,"0 TO 30,000",16092
366200,2010,"0 TO 30,000",5210
4127200,2010,"0 TO 30,000",20268
289600,2010,"0 TO 30,000",10131
338800,2010,"0 TO 30,000",14753
1169700,2010,"0 TO 30,000",5475
1015100,2010,"0 TO 30,000",9456
184300,2010,"0 TO 30,000",7511
791100,2010,"0 TO 30,000",9924
3010604,2010,"0 TO 30,000",12474
3010610,2010,"0 TO 30,000",15188
3010600,2010,"0 TO 30,000",21654
3010617,2010,"0 TO 30,000",15738
3010602,2010,"0 TO 30,000",16420
3010603,2010,"0 TO 30,000",20820
3010618,2010,"0 TO 30,000",12440
3010607,2010,"0 TO 30,000",20692
3010616,2010,"0 TO 30,000",15327
3010608,2010,"0 TO 30,000",15302
3010606,2010,"0 TO 30,000",19318
373500,2010,"0 TO 30,000",13731
709900,2010,"0 TO 30,000",4631
1289600,2010,"0 TO 30,000",19107
375300,2010,"0 TO 30,000",6428
375400,2010,"0 TO 30,000",9029
953700,2010,"0 TO 30,000",24276
3280400,2010,"0 TO 30,000",30096
3150500,2010,"0 TO 30,000",10297
376400,2010,"0 TO 30,000",9781
376600,2010,"0 TO 30,000",18604
376200,2010,"0 TO 30,000",16585
376700,2010,"0 TO 30,000",16497
376000,2010,"0 TO 30,000",3468
3982300,2010,"0 TO 30,000",21669
2572000,2010,"0 TO 30,000",14698
2572800,2010,"0 TO 30,000",21736
391100,2010,"0 TO 30,000",11751
3116100,2010,"0 TO 30,000",26220
2294000,2010,"0 TO 30,000",13356
2293900,2010,"0 TO 30,000",12432
991200,2010,"0 TO 30,000",5465
345500,2010,"0 TO 30,000",6334
2300000,2010,"0 TO 30,000",7455
184400,2010,"0 TO 30,000",12826
177900,2010,"0 TO 30,000",2038
1013000,2010,"0 TO 30,000",18468
289900,2010,"0 TO 30,000",18942
297800,2010,"0 TO 30,000",24230
484400,2010,"0 TO 30,000",9042
2504200,2010,"0 TO 30,000",14881
189500,2010,"0 TO 30,000",17665
500600,2010,"0 TO 30,000",6454
379900,2010,"0 TO 30,000",16623
313500,2010,"0 TO 30,000",9907
886300,2010,"0 TO 30,000",3350
2108800,2010,"0 TO 30,000",24660
322500,2010,"0 TO 30,000",17233
884800,2010,"0 TO 30,000",15154
2245600,2010,"0 TO 30,000",18730
2503900,2010,"0 TO 30,000",7450
297900,2010,"0 TO 30,000",15675
1102600,2010,"0 TO 30,000",10944
189600,2010,"0 TO 30,000",12740
194901,2010,"0 TO 30,000",11920
194900,2010,"0 TO 30,000",10697
338900,2010,"0 TO 30,000",19259
206700,2010,"0 TO 30,000",13740
376800,2010,"0 TO 30,000",14680
210800,2010,"0 TO 30,000",14648
2610100,2010,"0 TO 30,000",8792
3034200,2010,"0 TO 30,000",5988
923100,2010,"0 TO 30,000",4992
658201,2010,"0 TO 30,000",12527
2158200,2010,"0 TO 30,000",11196
1045300,2010,"0 TO 30,000",7094
380000,2010,"0 TO 30,000",9143
252000,2010,"0 TO 30,000",9280
232800,2010,"0 TO 30,000",4220
3088800,2010,"0 TO 30,000",18033
693100,2010,"0 TO 30,000",4253
529400,2010,"0 TO 30,000",5842
366300,2010,"0 TO 30,000",6894
298000,2010,"0 TO 30,000",2259
923000,2010,"0 TO 30,000",2556
915600,2010,"0 TO 30,000",16785
2146000,2010,"0 TO 30,000",17580
256600,2010,"0 TO 30,000",6294
232900,2010,"0 TO 30,000",7361
339100,2010,"0 TO 30,000",13023
528900,2010,"0 TO 30,000",15334
366400,2010,"0 TO 30,000",4424
154000,2010,"0 TO 30,000",14677
368000,2010,"0 TO 30,000",8966
252100,2010,"0 TO 30,000",19652
3001800,2010,"0 TO 30,000",14428
1162200,2010,"0 TO 30,000",12447
222400,2010,"0 TO 30,000",8565
290100,2010,"0 TO 30,000",14941
3970400,2010,"0 TO 30,000",18592
380100,2010,"0 TO 30,000",6444
222500,2010,"0 TO 30,000",24393
252200,2010,"0 TO 30,000",25165
2600500,2010,"0 TO 30,000",8590
143300,2010,"0 TO 30,000",28535
160000,2010,"0 TO 30,000",9029
142400,2010,"0 TO 30,000",8580
332800,2010,"0 TO 30,000",7761
3639300,2010,"0 TO 30,000",26362
3698300,2010,"0 TO 30,000",37492
1048700,2010,"0 TO 30,000",2839
117600,2010,"0 TO 30,000",5939
4111300,2010,"0 TO 30,000",4787
197900,2010,"0 TO 30,000",4139
382300,2010,"0 TO 30,000",4049
859600,2010,"0 TO 30,000",6386
2491000,2010,"0 TO 30,000",10480
795000,2010,"0 TO 30,000",969
494700,2010,"0 TO 30,000",13184
366500,2010,"0 TO 30,000",5779
133800,2010,"0 TO 30,000",8244
1086100,2010,"0 TO 30,000",19930
1057302,2010,"0 TO 30,000",12631
1057300,2010,"0 TO 30,000",11436
500700,2010,"0 TO 30,000",11618
905400,2010,"0 TO 30,000",1829
382600,2010,"0 TO 30,000",7534
382700,2010,"0 TO 30,000",6703
382800,2010,"0 TO 30,000",4241
1257300,2010,"0 TO 30,000",13080
382721,2010,"0 TO 30,000",7737
383000,2010,"0 TO 30,000",12259
1192100,2010,"0 TO 30,000",10278
3062300,2010,"0 TO 30,000",14609
2350100,2010,"0 TO 30,000",7332
298100,2010,"0 TO 30,000",3737
138000,2010,"0 TO 30,000",16112
1017000,2010,"0 TO 30,000",8060
3339400,2010,"0 TO 30,000",19656
2269500,2010,"0 TO 30,000",27195
178000,2010,"0 TO 30,000",10494
2171500,2010,"0 TO 30,000",24512
731600,2010,"0 TO 30,000",6910
200200,2010,"0 TO 30,000",9890
233000,2010,"0 TO 30,000",10224
256000,2010,"0 TO 30,000",4006
1036300,2010,"0 TO 30,000",6889
222600,2010,"0 TO 30,000",24027
266400,2010,"0 TO 30,000",10480
314600,2010,"0 TO 30,000",4042
320900,2010,"0 TO 30,000",13194
658300,2010,"0 TO 30,000",7409
298200,2010,"0 TO 30,000",3156
137200,2010,"0 TO 30,000",9568
1014700,2010,"0 TO 30,000",37128
2098300,2010,"0 TO 30,000",24915
2098301,2010,"0 TO 30,000",31922
384000,2010,"0 TO 30,000",7425
1076200,2010,"0 TO 30,000",17175
954900,2010,"0 TO 30,000",2013
380200,2010,"0 TO 30,000",7403
393300,2010,"0 TO 30,000",4893
218900,2010,"0 TO 30,000",8128
339200,2010,"0 TO 30,000",12194
252300,2010,"0 TO 30,000",11964
368100,2010,"0 TO 30,000",19581
134100,2010,"0 TO 30,000",21423
1017600,2010,"0 TO 30,000",1391
366800,2010,"0 TO 30,000",1170
1036400,2010,"0 TO 30,000",4924
222700,2010,"0 TO 30,000",15813
178100,2010,"0 TO 30,000",13728
383100,2010,"0 TO 30,000",13564
222800,2010,"0 TO 30,000",16554
3921400,2010,"0 TO 30,000",6929
529100,2010,"0 TO 30,000",14051
380300,2010,"0 TO 30,000",14639
134200,2010,"0 TO 30,000",19971
380400,2010,"0 TO 30,000",17007
549800,2010,"0 TO 30,000",6192
195000,2010,"0 TO 30,000",9966
1050300,2010,"0 TO 30,000",30345
331301,2010,"0 TO 30,000",16644
331300,2010,"0 TO 30,000",20823
314100,2010,"0 TO 30,000",11897
366900,2010,"0 TO 30,000",12268
298300,2010,"0 TO 30,000",3344
339400,2010,"0 TO 30,000",18083
2529800,2010,"0 TO 30,000",14388
322700,2010,"0 TO 30,000",16260
244700,2010,"0 TO 30,000",14251
128100,2010,"0 TO 30,000",12314
252400,2010,"0 TO 30,000",18161
1155300,2010,"0 TO 30,000",11771
262500,2010,"0 TO 30,000",12583
295300,2010,"0 TO 30,000",13536
190000,2010,"0 TO 30,000",15224
396100,2010,"0 TO 30,000",4257
3003600,2010,"0 TO 30,000",11388
252500,2010,"0 TO 30,000",13382
110600,2010,"0 TO 30,000",8754
222900,2010,"0 TO 30,000",1772
932200,2010,"0 TO 30,000",8081
3513500,2010,"0 TO 30,000",22675
300700,2010,"0 TO 30,000",5742
2351500,2010,"0 TO 30,000",7281
314200,2010,"0 TO 30,000",12365
794800,2010,"0 TO 30,000",15500
339600,2010,"0 TO 30,000",12502
484500,2010,"0 TO 30,000",4599
2197600,2010,"0 TO 30,000",23682
731100,2010,"0 TO 30,000",2830
1122000,2010,"0 TO 30,000",5249
298500,2010,"0 TO 30,000",8772
239400,2010,"0 TO 30,000",8887
3009500,2010,"0 TO 30,000",8600
298600,2010,"0 TO 30,000",5910
345600,2010,"0 TO 30,000",10164
525600,2010,"0 TO 30,000",1731
4132600,2010,"0 TO 30,000",11040
1182400,2010,"0 TO 30,000",7125
2136600,2010,"0 TO 30,000",11537
2300900,2010,"0 TO 30,000",12438
314300,2010,"0 TO 30,000",19306
345700,2010,"0 TO 30,000",32693
1174900,2010,"0 TO 30,000",684
740500,2010,"0 TO 30,000",14467
134300,2010,"0 TO 30,000",18557
-2,2010,"0 TO 30,000",6129
2531200,2010,"0 TO 30,000",20631
2073900,2010,"0 TO 30,000",8135
223300,2010,"0 TO 30,000",19321
219000,2010,"0 TO 30,000",7554
1185900,2010,"0 TO 30,000",5850
1229100,2010,"0 TO 30,000",11556
307801,2010,"0 TO 30,000",7342
307800,2010,"0 TO 30,000",13534
915705,2010,"0 TO 30,000",34038
2346200,2010,"0 TO 30,000",27621
915700,2010,"0 TO 30,000",33165
314400,2010,"0 TO 30,000",21169
203200,2010,"0 TO 30,000",18201
3027400,2010,"0 TO 30,000",27768
2610500,2010,"0 TO 30,000",27062
3849300,2010,"0 TO 30,000",3984
380500,2010,"0 TO 30,000",4723
142600,2010,"0 TO 30,000",6579
107900,2010,"0 TO 30,000",4286
3147300,2010,"0 TO 30,000",7288
2265100,2010,"0 TO 30,000",8700
3000100,2010,"0 TO 30,000",5675
2363800,2010,"0 TO 30,000",4681
2505800,2010,"0 TO 30,000",5511
4138100,2010,"0 TO 30,000",2334
1167000,2010,"0 TO 30,000",5883
2546300,2010,"0 TO 30,000",6603
2262400,2010,"0 TO 30,000",7963
4131100,2010,"0 TO 30,000",3796
290300,2010,"0 TO 30,000",16648
3256300,2010,"0 TO 30,000",8432
3127100,2010,"0 TO 30,000",4769
2506800,2010,"0 TO 30,000",5383
1313400,2010,"0 TO 30,000",8321
1302700,2010,"0 TO 30,000",6866
256700,2010,"0 TO 30,000",13867
339900,2010,"0 TO 30,000",14625
3122900,2010,"0 TO 30,000",6048
536500,2010,"0 TO 30,000",6107
399600,2010,"0 TO 30,000",7306
160400,2010,"0 TO 30,000",9071
314500,2010,"0 TO 30,000",11145
3081900,2010,"0 TO 30,000",26460
2127400,2010,"0 TO 30,000",45150
134400,2010,"0 TO 30,000",5738
2556500,2010,"0 TO 30,000",11544
4132900,2010,"0 TO 30,000",11436
813300,2010,"0 TO 30,000",7079
